Delta Taxon ~ Delta Clinical
N_STOOLS 
delta_clinical ~ delta_taxa
Group A:
	pvals	adj.pvals	coeffs
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;Other	0.518643950340266	0.964565437960036	8.19174533860853
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__	0.852676791872557	0.964565437960036	-0.69612459803169
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	0.731915112950572	0.964565437960036	24.9841240252806
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__	0.536918734546091	0.964565437960036	-3.82561133610673
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__	0.45512480716336	0.964565437960036	2.78534175006913
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Butyricimonas	0.743618872620361	0.964565437960036	-4.60914224056222
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Odoribacter	0.33642140396788	0.964565437960036	-16.0630668661528
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__	0.794223476944291	0.964565437960036	-2.25026124713082
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__Paraprevotella	0.0943003229285977	0.964565437960036	-5.41156205265377
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella]	0.199223641316722	0.964565437960036	4.48235030300905
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__;g__	0.520643531258029	0.964565437960036	7.68904126354269
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__	0.329698999193066	0.964565437960036	52.9908370695658
k__Bacteria;p__Firmicutes;Other;Other;Other;Other	0.26456099851987	0.964565437960036	80.0105688634506
k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other;Other	0.811706154629965	0.964565437960036	-27.3855648142775
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__	0.423628471747007	0.964565437960036	46.9142069302493
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other;Other	0.741662957764559	0.964565437960036	13.8614917143555
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	0.834957454983488	0.964565437960036	7.46922686997154
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__	0.821455636398525	0.964565437960036	-7.4624527978515
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	0.695872099869371	0.964565437960036	-31.4403510565239
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	0.738521575308028	0.964565437960036	-3.45424052103111
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.26338993553081	0.964565437960036	11.0653419897664
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	0.247883901211318	0.964565437960036	10.6632165394031
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other;Other	0.263133544210575	0.964565437960036	76.4382198863056
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other;Other	0.598598647428891	0.964565437960036	2.78155816694025
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	0.707188464187395	0.964565437960036	-0.842771265289161
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	0.278615224374836	0.964565437960036	3.77424149952749
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__Christensenella	0.556861957569777	0.964565437960036	-26.8144059908949
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;Other	0.837251914776374	0.964565437960036	4.1116928133981
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	0.129051388456273	0.964565437960036	12.9554111208294
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	0.837735458712723	0.964565437960036	1.87509378671119
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	0.813199002013002	0.964565437960036	10.1969872142117
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__Dehalobacterium	0.279256164759597	0.964565437960036	27.3120542409592
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	0.374186410714135	0.964565437960036	-30.9121075677992
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	0.146274050555139	0.964565437960036	89.166731530266
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0.633900623986656	0.964565437960036	-3.74397199276431
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	0.581865011061609	0.964565437960036	1.04412188063589
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	0.790269505065737	0.964565437960036	-2.60243654606154
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	0.160212718157537	0.964565437960036	4.67770778133753
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	0.128716319413176	0.964565437960036	6.45538316426868
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea	0.288456833052797	0.964565437960036	8.08498232342084
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospira	0.0976271287811244	0.964565437960036	-7.63201136247713
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Oribacterium	0.354035059577643	0.964565437960036	-98.7001000521827
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia	0.166555419952204	0.964565437960036	-4.54535870533796
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Ruminococcus]	0.488675838582704	0.964565437960036	4.24132568208005
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;Other	0.706998756775864	0.964565437960036	-30.8822461207159
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__	0.0382884420675266	0.964565437960036	43.4829343656333
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Peptococcus	0.118712389265888	0.964565437960036	12.5921498601465
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__rc4-4	0.922660944581047	0.970073775285631	2.26769587836544
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__	0.143042152184111	0.964565437960036	98.8227876480132
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;Other	0.879684678976875	0.964565437960036	2.03576144973074
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__	0.324398182124298	0.964565437960036	2.40717294694121
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus	0.563447062867704	0.964565437960036	30.9008856639065
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium	0.964867225319635	0.974480119304249	-0.0917210397404759
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Oscillospira	0.753361393126927	0.964565437960036	1.9998869364615
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus	0.714278106618489	0.964565437960036	-0.653888586616627
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;Other	0.900848099363663	0.966364324771929	1.52750447058722
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__	0.917612652820148	0.970073775285631	2.34934057159533
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Acidaminococcus	0.769657149298408	0.964565437960036	1.93287212062324
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Dialister	0.601874030675299	0.964565437960036	1.17415791556894
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Megasphaera	0.819298395274063	0.964565437960036	-1.05050170555209
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Mitsuokella	0.890996887607152	0.964565437960036	1.44746644502033
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Phascolarctobacterium	0.565597879467363	0.964565437960036	-2.31352226095106
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella	0.685031585449442	0.964565437960036	7.52850234219462
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];g__	0.168858984313846	0.964565437960036	16.0088193355896
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Parvimonas	0.281197932357934	0.964565437960036	100.068822748845
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__WAL_1855D	0.962029526185552	0.974480119304249	3.42780891768607
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__;g__	0.585553422677947	0.964565437960036	21.0500653553414
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;Other	0.307149046952357	0.964565437960036	20.1697747533494
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__	0.116371742250686	0.964565437960036	8.73555034525577
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia	0.673241733098108	0.964565437960036	31.8813536125976
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Catenibacterium	0.561514606992922	0.964565437960036	2.44356046344164
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Coprobacillus	0.1999231093161	0.964565437960036	24.3241214345826
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania	0.937189918496288	0.970073775285631	-2.21696777833789
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__PSB-M-3	0.795407391655835	0.964565437960036	12.4621708072913
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__[Eubacterium]	0.0602488642259165	0.964565437960036	7.07876165607911
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__cc_115	0.857585791950105	0.964565437960036	7.23740422125399
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium	0.875554409962973	0.964565437960036	-4.58296795461509
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae;g__	0.93631920744226	0.970073775285631	-1.45858705802489
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__;g__	0.312699320454952	0.964565437960036	11.0178595453208
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;Other;Other	0.569562928067262	0.964565437960036	-59.2403595520972
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Sutterella	0.511857734233129	0.964565437960036	-2.56600705855655
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__	0.334775883025344	0.964565437960036	33.9705316079495
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Oxalobacter	0.763734932011604	0.964565437960036	-10.1860569483175
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;Other	0.5741268320988	0.964565437960036	-33.2546449259103
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__	0.997199351836867	0.997199351836867	0.077131079598199
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila	0.771207944725579	0.964565437960036	-2.23727604941868
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio	0.427358111302528	0.964565437960036	5.86984030052431
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter	0.422785795375565	0.964565437960036	25.3176496854271
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinivibrio	0.860000723277325	0.964565437960036	0.529284943963557
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__	0.182857765733661	0.964565437960036	15.4192814076333
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Citrobacter	0.655199365083371	0.964565437960036	17.202306942305
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;Other	0.842053378565947	0.964565437960036	-5.54485953176195
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Aggregatibacter	0.491448804016546	0.964565437960036	13.6190793525137
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus	0.865302369760244	0.964565437960036	1.38530132080709
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;Other	0.634171585732021	0.964565437960036	40.4088481234506
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas	0.184417333727116	0.964565437960036	10.3607188585338
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__	0.0546453394214189	0.964565437960036	-125.72076258191
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__;g__	0.132477517178335	0.964565437960036	3.40418212283237
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28;f__;g__	0.549342915040525	0.964565437960036	8.74986013449444
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Akkermansia	0.632386365482216	0.964565437960036	-1.36355306791648
N_STOOLS 
delta_clinical ~ delta_taxa
Group B:
	pvals	adj.pvals	coeffs
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter	0.00424416095780881	0.189536880117236	-45.1578731229881
k__Bacteria;Other;Other;Other;Other;Other	0.724189997101265	0.939059556680761	29.3467008844728
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces	0.171438015673297	0.686803891620316	73.7782520429612
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia	0.425351281473323	0.899885536948188	96.3279763557864
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;Other	0.145005072889135	0.659508402233679	44.5482854991581
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	0.989306490092751	0.995863742068669	-0.0565064102535864
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__	0.00052870978116167	0.0623877541770771	-54.7518753246171
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Adlercreutzia	0.317177901870272	0.796318987674301	-18.2031696661296
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Atopobium	0.622202173490058	0.901350513354508	-54.8501553685899
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	0.120659842219478	0.647175517359017	-31.7783846286382
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Eggerthella	0.522377905025009	0.899885536948188	27.4242190336045
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Slackia	0.145315410661658	0.659508402233679	-61.9449241742933
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;Other;Other	0.342894531307858	0.842949056131817	-5.2284054754466
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__	0.371203003807195	0.858861851946058	5.97908693876164
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	0.21968982516023	0.686803891620316	-2.264713618238
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides	0.0106451652368578	0.251225899589843	-11.608988802243
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas	0.587213443601784	0.899885536948188	-25.0501197973612
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	0.790799634560815	0.942569261395719	0.313327461712036
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;Other	0.252519568327706	0.692960675876031	-7.56570934990822
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__	0.474134928574207	0.899885536948188	-3.44836011295161
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	0.21569172931624	0.686803891620316	-97.9730505733214
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__	0.560158539975445	0.899885536948188	5.20492074384726
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__	0.529030646069998	0.899885536948188	-7.63789790231567
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Butyricimonas	0.0853782289440336	0.557047323296091	-33.2518290878188
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Odoribacter	0.0696275026925914	0.513502832357862	-44.6378183974353
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__	0.548369166711724	0.899885536948188	-11.4584246840661
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__Paraprevotella	0.248741872676319	0.692960675876031	6.97175859458527
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella]	0.297492164789806	0.775481217481248	4.67606940592942
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__;g__	0.565400952244095	0.899885536948188	-7.19370924749881
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__	0.165145642049288	0.686803891620316	119.586417500605
k__Bacteria;p__Firmicutes;Other;Other;Other;Other	0.232814878515361	0.686803891620316	123.816809681294
k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other;Other	0.682688773324141	0.925945692554582	-69.7908654426418
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__	0.961979096673541	0.995863742068669	-3.09093518231111
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other;Other	0.214495169642228	0.686803891620316	59.7607623144246
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	0.456373766183952	0.899885536948188	-8.42356454998852
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__	0.762588361342597	0.942569261395719	-17.6832872389801
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	0.823364505703637	0.970043603304145	24.9466420838762
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	0.857851407178925	0.973331404299165	4.13006280248867
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.944355865620131	0.995863742068669	0.785223049088387
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	0.139591694560487	0.659508402233679	-24.6695410868656
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other;Other	0.572184455582636	0.899885536948188	46.6202477008329
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other;Other	0.19263637486323	0.686803891620316	7.31177167813671
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	0.230392333330192	0.686803891620316	-4.29443761483172
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	0.393293936668666	0.87563555711137	-7.4584653790264
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__Christensenella	0.1426065776584	0.659508402233679	-120.2210320856
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;Other	0.0500661929285186	0.513502832357862	43.3833584146924
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	0.0573418501270452	0.513502832357862	22.9307577898054
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	0.0617976331830492	0.513502832357862	21.9404708355098
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	0.983385249148058	0.995863742068669	-0.463584595859426
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__Dehalobacterium	0.967849329369286	0.995863742068669	2.80669679609488
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	0.223864505137859	0.686803891620316	-61.8638758812675
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	0.917361388033745	0.993368341178885	-10.9209879781996
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0.00481873424026871	0.189536880117236	25.4289863838802
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	0.0283119249434142	0.47970013934485	6.85744867390247
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	0.917602959224564	0.993368341178885	-1.11672163337782
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	0.030317363356636	0.47970013934485	8.37412262574031
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	0.0976150681311375	0.573716822704763	6.68850360033568
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea	0.547780099709569	0.899885536948188	-6.89607556005286
